# jitter   KO_P0   KO_K0   KO_phi0   KO_ecc0   KO_w0   TR_P0   TR_K0   TR_Tc0   TR_ecc0   TR_w0   ndim   maxNp   Np   P0   P1   K0   K1   phi0   phi1   ecc0   ecc1   w0   w1   staleness   vsys
0.00000000	44.81304779	1.81015377	2.62757731	0.12256745	6.11202547	17.23341200	0.74107290	16.90369243	0.47271466	2.17837831	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.84379757
0.00000000	45.48140626	0.73563689	0.64540960	0.16639682	1.59459441	33.13802745	0.69697471	16.90493868	0.71052311	1.83493452	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.44982489
0.00000000	45.11619364	1.53234944	3.49319248	0.17825460	0.09027358	49.73578010	2.14310384	16.90538337	0.50233769	5.66451243	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.74675395
0.00000000	44.81278262	1.32785485	4.07231209	0.12259426	5.84923618	1.94325518	6.27530442	16.90672600	0.98688553	0.92205115	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.44626996
0.00000000	45.33403317	1.51374091	2.61293541	0.04236808	6.02319922	85.57945344	1.39187087	16.90473597	0.76752186	5.97133241	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.59072486
0.00000000	45.48140626	0.73563689	0.64540960	0.16639682	1.59459441	33.13802745	0.69697471	16.90493868	0.71052311	1.83493452	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.45411251
0.00000000	45.02607722	0.18900555	4.42673994	0.12259314	5.86404889	1.49930976	7.81726826	16.90419838	0.98722444	3.83845498	5 2  1 5.73332694 0.00000000 0.74295317 0.00000000 5.80528840 0.00000000 0.67005915 0.00000000 4.46395581 0.00000000 0	1.59500671
0.00000000	45.34469591	1.06866449	4.62118946	0.19663026	3.33199449	35.85138101	3.37477191	16.90560204	0.94396117	0.37097886	5 2  1 12.37314103 0.00000000 0.34390226 0.00000000 5.32376842 0.00000000 0.59940131 0.00000000 6.16039203 0.00000000 0	0.02916837
0.00000000	45.37351705	0.73563855	0.99812488	0.19263131	1.59459441	33.15838513	0.69706360	16.90493868	0.71052311	0.32222164	5 2  1 7.81528855 0.00000000 0.73432485 0.00000000 5.54874442 0.00000000 0.81585699 0.00000000 0.88208270 0.00000000 0	-0.74753583
0.00000000	44.28310391	0.55624210	5.46279106	0.10488682	4.27488023	5.14244622	9.68976629	16.90630616	0.03578439	1.68669481	5 2  2 8.12975271 11.18011171 1.06861593 0.67859110 1.80793443 2.21790383 0.65802558 0.21778029 1.85795192 6.26243329 2	1.85015713
0.00000000	45.21135082	1.50485700	6.20205872	0.03275032	2.20763560	1.17526580	5.90808875	16.90442433	0.59506342	0.20443470	5 2  2 1.08184364 89.30693407 1.37559280 0.05506524 5.50966382 2.49251234 0.12562156 0.11590904 5.87300025 0.42653210 0	-0.84794198
0.00000000	45.21364831	1.67087882	6.22188588	0.14875739	0.40420289	1.17526863	5.90808875	16.90247989	0.94363111	0.20495204	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.11326556
0.00000000	44.97997261	1.80038802	4.11541833	0.00647075	4.47802748	82.33899839	16.96205779	16.90345157	0.83803665	0.68191045	5 2  1 1.07273089 0.00000000 2.71287325 0.00000000 4.63910994 0.00000000 0.51274457 0.00000000 6.17620353 0.00000000 1	0.30748841
0.00000000	45.33403317	1.51374091	2.61293541	0.04236808	6.02319922	85.57945344	1.39187087	16.90473597	0.76752186	5.97133241	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.61316063
0.00000000	45.01868012	0.90155317	5.72686397	0.00943073	2.73911983	36.60569933	0.03077726	16.90555158	0.37731631	2.03120839	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.41744564
0.00000000	45.01868012	0.90155317	5.72686397	0.00943073	2.73911983	36.60569933	0.03077726	16.90555158	0.37731631	2.03120839	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.43720765
0.00000000	45.25452734	1.62485872	1.26497915	0.13688707	1.16410435	2.14095715	0.42337441	16.90500887	0.54835213	1.21633234	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.90345294
0.00000000	45.37351705	0.73563855	0.99812488	0.19263131	1.59459441	33.15838513	0.69706360	16.90493868	0.71052311	0.32222164	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.50467144
0.00000000	44.56759021	1.68149922	3.11288787	0.04464024	6.10687918	79.92711448	0.79089679	16.90587565	0.04303491	5.58451684	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.96212816
0.00000000	45.02214270	0.05226542	2.81639005	0.19220590	5.32396131	1.25276803	0.26704448	16.90463143	0.85084597	4.66789652	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.45470988
0.00000000	44.92709036	0.91198417	5.67103045	0.05933526	2.65464942	9.73630438	0.03099144	16.90383578	0.65804731	5.13505375	5 2  1 27.92930290 0.00000000 1.13274488 0.00000000 6.00050709 0.00000000 0.20717105 0.00000000 2.73506357 0.00000000 0	-0.75115613
0.00000000	45.02203017	0.04853893	2.80162276	0.17588552	3.25550733	7.53970679	0.26706544	16.90657231	0.85085833	4.53469855	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.45273260
0.00000000	44.88113045	1.08534873	4.80901327	0.17849644	4.01441653	5.28306333	0.83824070	16.90693177	0.85856388	4.09598671	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.89877618
0.00000000	44.56804766	1.68149610	3.11288787	0.04464040	6.10687918	23.78826211	0.13325432	16.90540512	0.27016849	5.51584954	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.55412461
0.00000000	44.72211977	0.56238360	5.59313578	0.03651364	2.99399495	3.09445232	1.22145890	16.90473589	0.76192901	3.34669622	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.45109461
0.00000000	45.01916638	1.39426198	1.27492759	0.13686416	1.16410435	1.18989152	0.39329670	16.90500920	0.72873941	1.21641370	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.19301019
0.00000000	44.71733015	1.15885392	5.59313578	0.09297683	2.98776102	4.07629077	1.22145890	16.90473589	0.20322216	3.34707387	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.45506921
0.00000000	45.88615561	0.47184758	5.96859302	0.04858401	3.15859959	4.38259051	17.87610223	16.90457176	0.97249443	0.00288038	5 2  1 2.61028902 0.00000000 0.06724208 0.00000000 3.47884178 0.00000000 0.17091640 0.00000000 4.99063920 0.00000000 0	-0.21972904
0.00000000	44.96582366	0.05622417	1.28055665	0.07294017	2.60737009	4.36945022	0.34388295	16.90544794	0.08565430	0.11019959	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.43406968
0.00000000	44.99058313	0.79220758	5.06558660	0.08240723	2.98776102	4.02325949	1.22150913	16.90722538	0.20326915	3.59224708	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.00105592
0.00000000	44.99058313	0.79220758	5.06558660	0.08240723	2.98776102	4.02325949	1.22150913	16.90722538	0.20326915	3.59224708	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.59255313
0.00000000	44.75878311	1.76798780	6.19792865	0.16325847	3.32980679	6.25420814	7.76764718	16.90404835	0.93540395	1.35216961	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.98853605
0.00000000	44.89052832	0.98981960	2.94277180	0.04673585	6.13187419	1.91874502	3.59714631	16.90517671	0.96728309	4.08915276	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.06152754
0.00000000	44.97956550	0.79220757	5.06549816	0.05174110	2.99036111	4.25738086	1.22331200	16.90722538	0.20326915	4.97626054	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.63059424
0.00000000	45.48785905	1.08055472	4.53327393	0.07851692	3.95652553	11.65171091	0.14288581	16.90761269	0.78390526	0.15486230	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.36775009
0.00000000	45.03220438	1.36128594	1.94167621	0.19749706	0.63798630	19.46140692	0.49577867	16.90530497	0.66756556	6.22172533	5 2  1 2.76570384 0.00000000 1.64473940 0.00000000 3.34534470 0.00000000 0.89436448 0.00000000 5.54339689 0.00000000 0	0.28320788
0.00000000	45.18935400	0.87098951	0.88133600	0.09372948	2.82416265	3.70063820	3.41363896	16.90566731	0.91799789	2.70739056	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.05134701
0.00000000	45.03220438	1.36128594	1.94167621	0.19749706	0.63798630	19.46140692	0.49577867	16.90530497	0.66756556	6.22172533	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.89960468
0.00000000	45.28405032	1.82380334	4.71715092	0.10358671	4.04145384	38.87743917	0.70136735	16.90422524	0.62693174	2.48701423	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.45991588
0.00000000	45.11661408	1.25809447	3.62266683	0.01040747	4.97615427	9.99710862	12.73077106	16.90471346	0.81623191	2.42381432	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.14980931
0.00000000	45.09745721	0.91715946	3.61926771	0.02634919	3.21645725	21.04640258	23.82661597	16.90457545	0.81078035	3.21973081	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.73410711
0.00000000	44.95636326	0.18339970	4.71358180	0.07847699	1.99124373	5.34649967	0.40817816	16.90387724	0.57770203	2.17814447	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.23205100
0.00000000	44.43345289	0.88653032	0.85125320	0.00655760	6.02307773	2.12686092	7.23030342	16.90498314	0.91521697	5.69477920	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.55104100
0.00000000	44.93728383	0.43571464	5.92366525	0.08417132	2.46630529	1.02280304	0.66739070	16.90605126	0.98562673	4.94968507	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.58212367
0.00000000	45.42372954	0.94235808	3.33723246	0.06537943	5.27213264	3.85399596	1.22009834	16.90509454	0.03848681	4.42672129	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.28271282
0.00000000	44.83062182	1.27279540	3.44905781	0.03168528	4.71961779	9.17616203	3.59774747	16.90686278	0.96672616	3.21005897	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.16096350
0.00000000	44.78379401	1.91273167	4.52023903	0.02198247	5.69731059	1.36600511	5.04154477	16.90502508	0.25378271	3.47279980	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.87613541
0.00000000	44.70994615	0.80170282	6.21950697	0.03971631	1.75464445	38.36266862	5.75161628	16.90541256	0.98552897	6.08071510	5 2  1 1.03223907 0.00000000 1.29328500 0.00000000 5.19709086 0.00000000 0.72352290 0.00000000 1.69715085 0.00000000 0	-1.79075133
0.00000000	44.72832092	1.99401762	4.67576492	0.02270769	3.78856470	30.12030297	0.34573486	16.90559522	0.37003935	6.14821522	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.69342730
0.00000000	44.89235757	1.17195703	4.24796000	0.03907607	6.01411617	3.52841172	20.77266311	16.90448624	0.63142658	1.14712263	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.53855366
0.00000000	45.02970742	1.47838964	0.77470416	0.10115167	3.87567845	1.54670703	18.99730115	16.90455364	0.11360362	1.74080531	5 2  2 5.62474862 1.26062686 4.03802032 2.68441168 0.24449858 2.94891000 0.08636739 0.39337944 0.82522593 1.32084812 0	-0.93784540
0.00000000	44.85913960	1.95543728	4.67576491	0.02270288	3.79025421	30.11295649	0.35945189	16.90638299	0.36949382	6.09795824	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.36833738
0.00000000	45.25910031	0.95776677	2.50070150	0.13547710	6.10368406	1.55467921	0.34708122	16.90443583	0.65076917	6.03755645	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.46408045
0.00000000	44.68134816	0.00042466	0.77309920	0.00417014	3.35485086	1.68383110	1.44931926	16.90592262	0.21714752	4.39086253	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.67608830
0.00000000	45.17218445	1.80578926	5.52424221	0.01983460	1.80557674	14.90293284	16.71235449	16.90368374	0.97792570	4.66820678	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.39379575
0.00000000	44.81617000	1.18792481	2.20366168	0.16952919	1.13419623	2.92395466	11.24634094	16.90573438	0.87642819	2.06072425	5 2  1 2.96969936 0.00000000 3.83141029 0.00000000 3.74757093 0.00000000 0.73502585 0.00000000 5.26619268 0.00000000 0	-2.37258106
0.00000000	45.40188956	1.66477225	2.50070150	0.16714332	5.07498757	1.42639918	0.34709096	16.90508239	0.62222599	6.03913120	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.35352347
0.00000000	44.89980747	0.84616307	3.33552381	0.15021153	1.92616403	14.79090538	0.81013072	16.90505593	0.93164213	1.96576975	5 2  1 2.55538160 0.00000000 1.51162824 0.00000000 3.80322627 0.00000000 0.65565334 0.00000000 4.91756464 0.00000000 0	0.36707705
0.00000000	44.99164313	0.32132780	4.71259010	0.03073763	3.79025422	30.11284277	0.35945189	16.90637736	0.36945170	6.09753003	5 2  1 5.76254368 0.00000000 0.64486785 0.00000000 4.85107096 0.00000000 0.73748433 0.00000000 0.41663926 0.00000000 0	-0.47987686
0.00000000	44.90820783	1.96421075	5.59216868	0.07409944	3.72878753	5.41951393	2.48323766	16.90593775	0.92098681	6.17617829	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.85008171
0.00000000	45.38649883	1.63776958	4.71643239	0.00348985	4.04165449	92.79738293	0.71957553	16.90592782	0.62697631	2.30163415	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.41249163
0.00000000	44.89151148	0.00318397	5.53897564	0.04629966	3.42479039	96.48720477	8.59418071	16.90324957	0.97574560	2.72813898	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.70703889
0.00000000	44.99164313	0.32132780	4.71259010	0.03073763	3.79025422	30.11284277	0.35945189	16.90637736	0.36945170	6.09753003	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.34059473
0.00000000	44.90859411	0.47054807	3.74775244	0.15028149	5.70056519	6.03431772	1.89874764	16.90554651	0.86890942	6.05398351	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.09416200
0.00000000	45.15882702	0.62029127	4.32384227	0.12414722	5.61978420	19.96701291	2.10918751	16.90566203	0.67139244	5.08770090	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.50290829
0.00000000	45.08567728	0.06395869	6.18994651	0.13041405	4.06402543	30.13038418	17.19904798	16.90637742	0.95708829	5.91465276	5 2  1 2.27175038 0.00000000 0.27212887 0.00000000 0.39650297 0.00000000 0.47075987 0.00000000 3.47287064 0.00000000 1	-0.63833515
0.00000000	45.08574093	0.78254113	6.18994584	0.13098969	2.72367139	30.13038418	18.25857737	16.90580125	0.97046606	2.55712601	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.63833515
0.00000000	44.77130833	0.92068789	3.71059743	0.07512209	2.51859423	7.28180590	1.79750085	16.90763631	0.72468069	0.18705874	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.63394227
0.00000000	45.38649524	0.93920779	2.74237068	0.00330923	6.02898839	18.52466445	0.00090636	16.90453841	0.37932542	3.53150351	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.25710191
0.00000000	44.38569196	1.12586666	0.12356615	0.18808519	2.66592587	74.83210776	0.32576738	16.90522367	0.47008863	1.72389618	5 2  1 3.19969126 0.00000000 0.21515175 0.00000000 0.28356779 0.00000000 0.23351851 0.00000000 5.32634018 0.00000000 0	-0.85135911
0.00000000	44.94194263	0.60888701	1.85147412	0.14172193	5.73674375	4.55027364	0.66737209	16.90489972	0.74374420	5.19526968	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.77661860
0.00000000	44.38569196	1.12586666	0.12356615	0.18808519	2.66592587	74.83210776	0.32576738	16.90522367	0.47008863	1.72389618	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.78639406
0.00000000	44.38569196	1.12586666	0.12356615	0.18808519	2.66592587	74.83210776	0.32576738	16.90522367	0.47008863	1.72389618	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.82062397
0.00000000	44.96951536	1.51907055	4.80948117	0.00526326	2.85812023	38.00779870	9.41619447	16.90522113	0.93456031	1.94191953	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.95461134
0.00000000	45.32609057	1.26003373	1.97422161	0.07702094	5.86899502	69.42425159	3.92067282	16.90519465	0.94508044	2.19840930	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.94522568
0.00000000	44.63764059	0.66522028	5.77182158	0.00894617	2.64561455	20.28445679	10.18279878	16.90521178	0.90090408	3.45977300	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.93485044
0.00000000	45.15568515	1.89085553	4.86647474	0.15803211	2.55236698	1.28122585	9.26046833	16.90491909	0.87258989	0.52158759	5 2  1 82.46627154 0.00000000 2.03672191 0.00000000 2.81667981 0.00000000 0.05632141 0.00000000 0.58179786 0.00000000 1	-1.22273848
0.00000000	44.67504383	1.16627393	3.07915788	0.02722968	6.13802664	1.39309794	0.65505478	16.90355760	0.96264668	2.52354320	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.47296582
0.00000000	45.06626145	0.98788171	0.16208032	0.02041431	4.15866581	18.18027243	0.09055422	16.90437294	0.30174371	1.42069688	5 2  1 3.84261309 0.00000000 1.26150783 0.00000000 1.22211664 0.00000000 0.27486383 0.00000000 2.70143362 0.00000000 0	0.76942007
